id,img_path,label,len
ONES_11049,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11049.png,잴,1
ONES_11050,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11050.png,잴,1
ONES_11051,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11051.png,잴,1
ONES_11052,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11052.png,셤,1
ONES_11053,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11053.png,셤,1
ONES_11054,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11054.png,셤,1
ONES_11055,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11055.png,셤,1
ONES_11056,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11056.png,셤,1
ONES_11057,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11057.png,셤,1
ONES_11058,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11058.png,셤,1
ONES_11059,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11059.png,셤,1
ONES_11060,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11060.png,객,1
ONES_11061,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11061.png,객,1
ONES_11062,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11062.png,객,1
ONES_11063,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11063.png,객,1
ONES_11064,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11064.png,객,1
ONES_11065,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11065.png,객,1
ONES_11066,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11066.png,객,1
ONES_11067,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11067.png,녜,1
ONES_11068,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11068.png,녜,1
ONES_11069,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11069.png,녜,1
ONES_11070,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11070.png,녜,1
ONES_11071,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11071.png,녜,1
ONES_11072,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11072.png,녜,1
ONES_11073,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11073.png,넋,1
ONES_11074,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11074.png,넋,1
ONES_11075,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11075.png,넋,1
ONES_11076,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11076.png,넋,1
ONES_11077,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11077.png,룟,1
ONES_11078,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11078.png,룟,1
ONES_11079,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11079.png,룟,1
ONES_11080,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11080.png,룟,1
ONES_11081,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11081.png,넥,1
ONES_11082,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11082.png,넥,1
ONES_11083,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11083.png,늠,1
ONES_11084,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11084.png,늠,1
ONES_11085,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11085.png,늠,1
ONES_11086,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11086.png,늠,1
ONES_11087,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11087.png,늠,1
ONES_11088,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11088.png,륏,1
ONES_11089,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11089.png,륏,1
ONES_11090,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11090.png,굽,1
ONES_11091,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11091.png,굽,1
ONES_11092,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11092.png,굽,1
ONES_11093,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11093.png,굽,1
ONES_11094,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11094.png,굽,1
ONES_11095,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11095.png,굽,1
ONES_11096,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11096.png,홱,1
ONES_11097,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11097.png,홱,1
ONES_11098,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11098.png,홱,1
ONES_11099,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11099.png,홱,1
ONES_11100,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11100.png,홱,1
ONES_11101,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11101.png,홱,1
ONES_11102,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11102.png,홱,1
ONES_11103,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11103.png,훅,1
ONES_11104,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11104.png,훅,1
ONES_11105,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11105.png,훅,1
ONES_11106,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11106.png,믄,1
ONES_11107,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11107.png,믄,1
ONES_11108,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11108.png,믄,1
ONES_11109,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11109.png,믄,1
ONES_11110,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11110.png,믄,1
ONES_11111,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11111.png,믄,1
ONES_11112,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11112.png,믄,1
ONES_11113,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11113.png,숱,1
ONES_11114,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11114.png,숱,1
ONES_11115,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11115.png,숱,1
ONES_11116,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11116.png,숱,1
ONES_11117,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11117.png,숱,1
ONES_11118,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11118.png,숱,1
ONES_11119,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11119.png,숱,1
ONES_11120,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11120.png,숱,1
ONES_11121,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11121.png,숱,1
ONES_11122,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11122.png,같,1
ONES_11123,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11123.png,같,1
ONES_11124,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11124.png,같,1
ONES_11125,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11125.png,같,1
ONES_11126,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11126.png,좍,1
ONES_11127,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11127.png,좍,1
ONES_11128,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11128.png,좍,1
ONES_11129,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11129.png,좍,1
ONES_11130,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11130.png,좍,1
ONES_11131,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11131.png,좍,1
ONES_11132,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11132.png,좍,1
ONES_11133,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11133.png,잡,1
ONES_11134,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11134.png,잡,1
ONES_11135,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11135.png,잡,1
ONES_11136,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11136.png,잡,1
ONES_11137,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11137.png,잡,1
ONES_11138,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11138.png,잡,1
ONES_11139,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11139.png,쥴,1
ONES_11140,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11140.png,쥴,1
ONES_11141,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11141.png,쥴,1
ONES_11142,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11142.png,쥴,1
ONES_11143,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11143.png,쥴,1
ONES_11144,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11144.png,닢,1
ONES_11145,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11145.png,닢,1
ONES_11146,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11146.png,닢,1
ONES_11147,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11147.png,닢,1
ONES_11148,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11148.png,닢,1
ONES_11149,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11149.png,닢,1
ONES_11150,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11150.png,닢,1
ONES_11151,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11151.png,닢,1
ONES_11152,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11152.png,닢,1
ONES_11153,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11153.png,꿱,1
ONES_11154,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11154.png,꿱,1
ONES_11155,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11155.png,꿱,1
ONES_11156,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11156.png,꿱,1
ONES_11157,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11157.png,꿱,1
ONES_11158,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11158.png,꿱,1
ONES_11159,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11159.png,꿱,1
ONES_11160,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11160.png,꿱,1
ONES_11161,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11161.png,꿱,1
ONES_11162,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11162.png,펍,1
ONES_11163,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11163.png,펍,1
ONES_11164,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11164.png,펍,1
ONES_11165,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11165.png,펍,1
ONES_11166,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11166.png,펍,1
ONES_11167,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11167.png,펍,1
ONES_11168,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11168.png,웍,1
ONES_11169,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11169.png,웍,1
ONES_11170,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11170.png,웍,1
ONES_11171,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11171.png,웍,1
ONES_11172,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11172.png,웍,1
ONES_11173,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11173.png,웍,1
ONES_11174,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11174.png,웍,1
ONES_11175,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11175.png,진,1
ONES_11176,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11176.png,진,1
ONES_11177,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11177.png,진,1
ONES_11178,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11178.png,진,1
ONES_11179,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11179.png,진,1
ONES_11180,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11180.png,진,1
ONES_11181,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11181.png,돋,1
ONES_11182,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11182.png,돋,1
ONES_11183,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11183.png,돋,1
ONES_11184,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11184.png,돋,1
ONES_11185,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11185.png,돋,1
ONES_11186,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11186.png,돋,1
ONES_11187,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11187.png,쨋,1
ONES_11188,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11188.png,쨋,1
ONES_11189,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11189.png,쨋,1
ONES_11190,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11190.png,쨋,1
ONES_11191,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11191.png,쨋,1
ONES_11192,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11192.png,쨋,1
ONES_11193,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11193.png,쨋,1
ONES_11194,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11194.png,쨋,1
ONES_11195,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11195.png,쨩,1
ONES_11196,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11196.png,쨩,1
ONES_11197,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11197.png,쨩,1
ONES_11198,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11198.png,쨩,1
ONES_11199,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11199.png,쨩,1
ONES_11200,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11200.png,쨩,1
ONES_11201,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11201.png,쨩,1
ONES_11202,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11202.png,쨩,1
ONES_11203,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11203.png,쵭,1
ONES_11204,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11204.png,쵭,1
ONES_11205,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11205.png,쵭,1
ONES_11206,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11206.png,쵭,1
ONES_11207,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11207.png,씜,1
ONES_11208,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11208.png,씜,1
ONES_11209,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11209.png,씜,1
ONES_11210,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11210.png,씜,1
ONES_11211,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11211.png,솖,1
ONES_11212,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11212.png,솖,1
ONES_11213,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11213.png,솖,1
ONES_11214,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11214.png,솖,1
ONES_11215,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11215.png,솖,1
ONES_11216,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11216.png,솖,1
ONES_11217,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11217.png,뉨,1
ONES_11218,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11218.png,뉨,1
ONES_11219,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11219.png,뉨,1
ONES_11220,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11220.png,뉨,1
ONES_11221,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11221.png,뉨,1
ONES_11222,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11222.png,뉨,1
ONES_11223,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11223.png,칩,1
ONES_11224,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11224.png,칩,1
ONES_11225,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11225.png,칩,1
ONES_11226,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11226.png,칩,1
ONES_11227,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11227.png,칩,1
ONES_11228,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11228.png,봤,1
ONES_11229,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11229.png,봤,1
ONES_11230,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11230.png,봤,1
ONES_11231,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11231.png,봤,1
ONES_11232,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11232.png,봤,1
ONES_11233,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11233.png,봤,1
ONES_11234,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11234.png,봤,1
ONES_11235,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11235.png,봤,1
ONES_11236,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11236.png,봤,1
ONES_11237,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11237.png,봤,1
ONES_11238,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11238.png,퍅,1
ONES_11239,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11239.png,퍅,1
ONES_11240,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11240.png,퍅,1
ONES_11241,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11241.png,퍅,1
ONES_11242,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11242.png,퍼,1
ONES_11243,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11243.png,퍼,1
ONES_11244,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11244.png,퍼,1
ONES_11245,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11245.png,퍼,1
ONES_11246,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11246.png,룬,1
ONES_11247,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11247.png,룬,1
ONES_11248,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11248.png,룬,1
ONES_11249,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11249.png,룬,1
ONES_11250,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11250.png,룬,1
ONES_11251,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11251.png,룬,1
ONES_11252,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11252.png,룬,1
ONES_11253,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11253.png,룬,1
ONES_11254,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11254.png,룬,1
ONES_11255,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11255.png,룬,1
ONES_11256,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11256.png,룬,1
ONES_11257,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11257.png,쿨,1
ONES_11258,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11258.png,쿨,1
ONES_11259,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11259.png,쿨,1
ONES_11260,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11260.png,쿨,1
ONES_11261,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11261.png,쿨,1
ONES_11262,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11262.png,쿨,1
ONES_11263,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11263.png,쿨,1
ONES_11264,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11264.png,쌌,1
ONES_11265,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11265.png,쌌,1
ONES_11266,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11266.png,쌌,1
ONES_11267,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11267.png,쌌,1
ONES_11268,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11268.png,쌌,1
ONES_11269,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11269.png,쌌,1
ONES_11270,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11270.png,쌌,1
ONES_11271,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11271.png,흽,1
ONES_11272,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11272.png,흽,1
ONES_11273,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11273.png,흽,1
ONES_11274,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11274.png,흽,1
ONES_11275,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11275.png,흽,1
ONES_11276,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11276.png,흽,1
ONES_11277,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11277.png,흽,1
ONES_11278,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11278.png,걜,1
ONES_11279,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11279.png,걜,1
ONES_11280,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11280.png,걜,1
ONES_11281,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11281.png,걜,1
ONES_11282,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11282.png,걜,1
ONES_11283,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11283.png,걜,1
ONES_11284,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11284.png,걜,1
ONES_11285,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11285.png,픕,1
ONES_11286,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11286.png,픕,1
ONES_11287,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11287.png,픕,1
ONES_11288,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11288.png,픕,1
ONES_11289,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11289.png,픕,1
ONES_11290,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11290.png,뙤,1
ONES_11291,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11291.png,뙤,1
ONES_11292,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11292.png,뙤,1
ONES_11293,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11293.png,뙤,1
ONES_11294,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11294.png,눼,1
ONES_11295,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11295.png,눼,1
ONES_11296,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11296.png,눼,1
ONES_11297,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11297.png,눼,1
ONES_11298,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11298.png,눼,1
ONES_11299,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11299.png,눼,1
ONES_11300,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11300.png,눼,1
ONES_11301,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11301.png,눼,1
ONES_11302,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11302.png,련,1
ONES_11303,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11303.png,련,1
ONES_11304,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11304.png,련,1
ONES_11305,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11305.png,련,1
ONES_11306,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11306.png,련,1
ONES_11307,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11307.png,련,1
ONES_11308,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11308.png,숌,1
ONES_11309,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11309.png,숌,1
ONES_11310,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11310.png,숌,1
ONES_11311,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11311.png,숌,1
ONES_11312,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11312.png,숌,1
ONES_11313,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11313.png,숌,1
ONES_11314,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11314.png,핸,1
ONES_11315,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11315.png,핸,1
ONES_11316,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11316.png,핸,1
ONES_11317,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11317.png,핸,1
ONES_11318,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11318.png,핸,1
ONES_11319,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11319.png,릅,1
ONES_11320,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11320.png,릅,1
ONES_11321,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11321.png,릅,1
ONES_11322,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11322.png,릅,1
ONES_11323,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11323.png,돼,1
ONES_11324,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11324.png,돼,1
ONES_11325,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11325.png,돼,1
ONES_11326,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11326.png,돼,1
ONES_11327,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11327.png,돼,1
ONES_11328,/home/gyuseonglee/workspace/2301_OCR/data/ones/ONES_11328.png,돼,1
