id,img_path,label,len
THREES_5351,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5351.png,원숭이,1
THREES_5352,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5352.png,원숭이,1
THREES_5353,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5353.png,원숭이,1
THREES_5354,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5354.png,원숭이,1
THREES_5355,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5355.png,원숭이,1
THREES_5356,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5356.png,원숭이,1
THREES_5357,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5357.png,원숭이,1
THREES_5358,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5358.png,원숭이,1
THREES_5359,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5359.png,원숭이,1
THREES_5360,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5360.png,원숭이,1
THREES_5361,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5361.png,원숭이,1
THREES_5362,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5362.png,원숭이,1
THREES_5363,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5363.png,원숭이,1
THREES_5364,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5364.png,쿠데타,1
THREES_5365,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5365.png,쿠데타,1
THREES_5366,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5366.png,쿠데타,1
THREES_5367,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5367.png,쿠데타,1
THREES_5368,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5368.png,쿠데타,1
THREES_5369,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5369.png,쿠데타,1
THREES_5370,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5370.png,쿠데타,1
THREES_5371,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5371.png,쿠데타,1
THREES_5372,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5372.png,쿠데타,1
THREES_5373,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5373.png,쿠데타,1
THREES_5374,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5374.png,쿠데타,1
THREES_5375,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5375.png,쿠데타,1
THREES_5376,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5376.png,쿠데타,1
THREES_5377,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5377.png,쿠데타,1
THREES_5378,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5378.png,쿠데타,1
THREES_5379,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5379.png,최대한,1
THREES_5380,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5380.png,최대한,1
THREES_5381,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5381.png,최대한,1
THREES_5382,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5382.png,최대한,1
THREES_5383,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5383.png,최대한,1
THREES_5384,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5384.png,최대한,1
THREES_5385,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5385.png,최대한,1
THREES_5386,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5386.png,최대한,1
THREES_5387,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5387.png,최대한,1
THREES_5388,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5388.png,최대한,1
THREES_5389,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5389.png,최대한,1
THREES_5390,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5390.png,최대한,1
THREES_5391,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5391.png,최대한,1
THREES_5392,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5392.png,테니스,1
THREES_5393,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5393.png,테니스,1
THREES_5394,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5394.png,테니스,1
THREES_5395,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5395.png,테니스,1
THREES_5396,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5396.png,테니스,1
THREES_5397,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5397.png,테니스,1
THREES_5398,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5398.png,테니스,1
THREES_5399,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5399.png,테니스,1
THREES_5400,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5400.png,테니스,1
THREES_5401,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5401.png,테니스,1
THREES_5402,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5402.png,테니스,1
THREES_5403,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5403.png,테니스,1
THREES_5404,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5404.png,테니스,1
THREES_5405,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5405.png,테니스,1
THREES_5406,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5406.png,일본어,1
THREES_5407,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5407.png,일본어,1
THREES_5408,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5408.png,일본어,1
THREES_5409,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5409.png,일본어,1
THREES_5410,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5410.png,일본어,1
THREES_5411,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5411.png,일본어,1
THREES_5412,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5412.png,일본어,1
THREES_5413,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5413.png,일본어,1
THREES_5414,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5414.png,일본어,1
THREES_5415,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5415.png,일본어,1
THREES_5416,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5416.png,일본어,1
THREES_5417,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5417.png,일본어,1
THREES_5418,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5418.png,일본어,1
THREES_5419,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5419.png,일본어,1
THREES_5420,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5420.png,일본어,1
THREES_5421,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5421.png,빼앗다,1
THREES_5422,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5422.png,빼앗다,1
THREES_5423,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5423.png,빼앗다,1
THREES_5424,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5424.png,빼앗다,1
THREES_5425,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5425.png,빼앗다,1
THREES_5426,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5426.png,빼앗다,1
THREES_5427,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5427.png,빼앗다,1
THREES_5428,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5428.png,빼앗다,1
THREES_5429,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5429.png,빼앗다,1
THREES_5430,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5430.png,빼앗다,1
THREES_5431,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5431.png,빼앗다,1
THREES_5432,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5432.png,빼앗다,1
THREES_5433,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5433.png,빼앗다,1
THREES_5434,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5434.png,빼앗다,1
THREES_5435,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5435.png,빼앗다,1
THREES_5436,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5436.png,공통점,1
THREES_5437,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5437.png,공통점,1
THREES_5438,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5438.png,공통점,1
THREES_5439,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5439.png,공통점,1
THREES_5440,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5440.png,공통점,1
THREES_5441,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5441.png,공통점,1
THREES_5442,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5442.png,공통점,1
THREES_5443,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5443.png,공통점,1
THREES_5444,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5444.png,공통점,1
THREES_5445,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5445.png,공통점,1
THREES_5446,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5446.png,공통점,1
THREES_5447,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5447.png,공통점,1
THREES_5448,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5448.png,공통점,1
THREES_5449,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5449.png,공통점,1
THREES_5450,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5450.png,공통점,1
THREES_5451,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5451.png,기본적,1
THREES_5452,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5452.png,기본적,1
THREES_5453,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5453.png,기본적,1
THREES_5454,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5454.png,기본적,1
THREES_5455,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5455.png,기본적,1
THREES_5456,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5456.png,기본적,1
THREES_5457,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5457.png,기본적,1
THREES_5458,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5458.png,기본적,1
THREES_5459,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5459.png,기본적,1
THREES_5460,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5460.png,기본적,1
THREES_5461,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5461.png,기본적,1
THREES_5462,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5462.png,기본적,1
THREES_5463,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5463.png,기본적,1
THREES_5464,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5464.png,아이고,1
THREES_5465,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5465.png,아이고,1
THREES_5466,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5466.png,아이고,1
THREES_5467,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5467.png,아이고,1
THREES_5468,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5468.png,아이고,1
THREES_5469,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5469.png,아이고,1
THREES_5470,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5470.png,아이고,1
THREES_5471,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5471.png,아이고,1
THREES_5472,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5472.png,아이고,1
THREES_5473,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5473.png,아이고,1
THREES_5474,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5474.png,아이고,1
THREES_5475,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5475.png,아이고,1
THREES_5476,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5476.png,아이고,1
THREES_5477,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5477.png,아이고,1
THREES_5478,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5478.png,아이고,1
THREES_5479,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5479.png,물고기,1
THREES_5480,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5480.png,물고기,1
THREES_5481,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5481.png,물고기,1
THREES_5482,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5482.png,물고기,1
THREES_5483,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5483.png,물고기,1
THREES_5484,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5484.png,물고기,1
THREES_5485,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5485.png,물고기,1
THREES_5486,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5486.png,물고기,1
THREES_5487,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5487.png,물고기,1
THREES_5488,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5488.png,물고기,1
THREES_5489,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5489.png,어려움,1
THREES_5490,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5490.png,어려움,1
THREES_5491,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5491.png,어려움,1
THREES_5492,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5492.png,어려움,1
THREES_5493,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5493.png,어려움,1
THREES_5494,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5494.png,어려움,1
THREES_5495,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5495.png,어려움,1
THREES_5496,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5496.png,어려움,1
THREES_5497,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5497.png,어려움,1
THREES_5498,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5498.png,어려움,1
THREES_5499,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5499.png,어려움,1
THREES_5500,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5500.png,오히려,1
THREES_5501,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5501.png,오히려,1
THREES_5502,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5502.png,오히려,1
THREES_5503,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5503.png,오히려,1
THREES_5504,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5504.png,오히려,1
THREES_5505,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5505.png,오히려,1
THREES_5506,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5506.png,오히려,1
THREES_5507,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5507.png,오히려,1
THREES_5508,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5508.png,오히려,1
THREES_5509,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5509.png,오히려,1
THREES_5510,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5510.png,오히려,1
THREES_5511,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5511.png,오히려,1
THREES_5512,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5512.png,월요일,1
THREES_5513,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5513.png,월요일,1
THREES_5514,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5514.png,월요일,1
THREES_5515,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5515.png,월요일,1
THREES_5516,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5516.png,월요일,1
THREES_5517,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5517.png,월요일,1
THREES_5518,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5518.png,월요일,1
THREES_5519,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5519.png,월요일,1
THREES_5520,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5520.png,월요일,1
THREES_5521,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5521.png,월요일,1
THREES_5522,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5522.png,빨갛다,1
THREES_5523,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5523.png,빨갛다,1
THREES_5524,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5524.png,빨갛다,1
THREES_5525,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5525.png,빨갛다,1
THREES_5526,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5526.png,빨갛다,1
THREES_5527,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5527.png,빨갛다,1
THREES_5528,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5528.png,빨갛다,1
THREES_5529,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5529.png,빨갛다,1
THREES_5530,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5530.png,빨갛다,1
THREES_5531,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5531.png,빨갛다,1
THREES_5532,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5532.png,빨갛다,1
THREES_5533,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5533.png,빨갛다,1
THREES_5534,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5534.png,빨갛다,1
THREES_5535,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5535.png,라운드,1
THREES_5536,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5536.png,라운드,1
THREES_5537,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5537.png,라운드,1
THREES_5538,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5538.png,라운드,1
THREES_5539,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5539.png,라운드,1
THREES_5540,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5540.png,라운드,1
THREES_5541,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5541.png,라운드,1
THREES_5542,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5542.png,라운드,1
THREES_5543,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5543.png,라운드,1
THREES_5544,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5544.png,라운드,1
THREES_5545,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5545.png,라운드,1
THREES_5546,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5546.png,라운드,1
THREES_5547,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5547.png,라운드,1
THREES_5548,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5548.png,도시락,1
THREES_5549,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5549.png,도시락,1
THREES_5550,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5550.png,도시락,1
THREES_5551,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5551.png,도시락,1
THREES_5552,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5552.png,도시락,1
THREES_5553,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5553.png,도시락,1
THREES_5554,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5554.png,도시락,1
THREES_5555,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5555.png,도시락,1
THREES_5556,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5556.png,도시락,1
THREES_5557,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5557.png,도시락,1
THREES_5558,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5558.png,도시락,1
THREES_5559,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5559.png,도시락,1
THREES_5560,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5560.png,초보자,1
THREES_5561,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5561.png,초보자,1
THREES_5562,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5562.png,초보자,1
THREES_5563,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5563.png,초보자,1
THREES_5564,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5564.png,초보자,1
THREES_5565,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5565.png,초보자,1
THREES_5566,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5566.png,초보자,1
THREES_5567,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5567.png,초보자,1
THREES_5568,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5568.png,초보자,1
THREES_5569,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5569.png,초보자,1
THREES_5570,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5570.png,초보자,1
THREES_5571,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5571.png,초보자,1
THREES_5572,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5572.png,전라도,1
THREES_5573,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5573.png,전라도,1
THREES_5574,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_5574.png,전라도,1
