id,img_path,label,len
TWOS_8527,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8527.png,권위,1
TWOS_8528,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8528.png,권위,1
TWOS_8529,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8529.png,권위,1
TWOS_8530,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8530.png,거품,1
TWOS_8531,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8531.png,거품,1
TWOS_8532,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8532.png,거품,1
TWOS_8533,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8533.png,거품,1
TWOS_8534,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8534.png,거품,1
TWOS_8535,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8535.png,거품,1
TWOS_8536,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8536.png,거품,1
TWOS_8537,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8537.png,거품,1
TWOS_8538,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8538.png,거품,1
TWOS_8539,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8539.png,거품,1
TWOS_8540,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8540.png,거품,1
TWOS_8541,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8541.png,거품,1
TWOS_8542,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8542.png,거품,1
TWOS_8543,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8543.png,거품,1
TWOS_8544,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8544.png,거품,1
TWOS_8545,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8545.png,정도,1
TWOS_8546,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8546.png,정도,1
TWOS_8547,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8547.png,정도,1
TWOS_8548,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8548.png,정도,1
TWOS_8549,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8549.png,정도,1
TWOS_8550,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8550.png,정도,1
TWOS_8551,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8551.png,정도,1
TWOS_8552,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8552.png,정도,1
TWOS_8553,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8553.png,정도,1
TWOS_8554,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8554.png,정도,1
TWOS_8555,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8555.png,정도,1
TWOS_8556,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8556.png,산책,1
TWOS_8557,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8557.png,산책,1
TWOS_8558,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8558.png,산책,1
TWOS_8559,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8559.png,산책,1
TWOS_8560,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8560.png,산책,1
TWOS_8561,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8561.png,산책,1
TWOS_8562,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8562.png,산책,1
TWOS_8563,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8563.png,산책,1
TWOS_8564,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8564.png,산책,1
TWOS_8565,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8565.png,산책,1
TWOS_8566,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8566.png,산책,1
TWOS_8567,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8567.png,산책,1
TWOS_8568,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8568.png,산책,1
TWOS_8569,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8569.png,인류,1
TWOS_8570,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8570.png,인류,1
TWOS_8571,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8571.png,인류,1
TWOS_8572,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8572.png,인류,1
TWOS_8573,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8573.png,인류,1
TWOS_8574,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8574.png,인류,1
TWOS_8575,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8575.png,인류,1
TWOS_8576,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8576.png,인류,1
TWOS_8577,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8577.png,인류,1
TWOS_8578,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8578.png,인류,1
TWOS_8579,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8579.png,인류,1
TWOS_8580,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8580.png,인류,1
TWOS_8581,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8581.png,인류,1
TWOS_8582,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8582.png,인류,1
TWOS_8583,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8583.png,인류,1
TWOS_8584,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8584.png,지폐,1
TWOS_8585,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8585.png,지폐,1
TWOS_8586,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8586.png,지폐,1
TWOS_8587,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8587.png,지폐,1
TWOS_8588,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8588.png,지폐,1
TWOS_8589,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8589.png,지폐,1
TWOS_8590,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8590.png,지폐,1
TWOS_8591,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8591.png,지폐,1
TWOS_8592,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8592.png,지폐,1
TWOS_8593,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8593.png,지폐,1
TWOS_8594,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8594.png,지폐,1
TWOS_8595,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8595.png,지폐,1
TWOS_8596,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8596.png,지폐,1
TWOS_8597,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8597.png,짐작,1
TWOS_8598,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8598.png,짐작,1
TWOS_8599,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8599.png,짐작,1
TWOS_8600,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8600.png,짐작,1
TWOS_8601,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8601.png,짐작,1
TWOS_8602,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8602.png,짐작,1
TWOS_8603,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8603.png,짐작,1
TWOS_8604,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8604.png,짐작,1
TWOS_8605,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8605.png,짐작,1
TWOS_8606,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8606.png,짐작,1
TWOS_8607,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8607.png,짐작,1
TWOS_8608,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8608.png,짐작,1
TWOS_8609,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8609.png,탁자,1
TWOS_8610,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8610.png,탁자,1
TWOS_8611,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8611.png,탁자,1
TWOS_8612,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8612.png,탁자,1
TWOS_8613,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8613.png,탁자,1
TWOS_8614,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8614.png,탁자,1
TWOS_8615,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8615.png,탁자,1
TWOS_8616,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8616.png,탁자,1
TWOS_8617,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8617.png,탁자,1
TWOS_8618,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8618.png,탁자,1
TWOS_8619,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8619.png,탁자,1
TWOS_8620,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8620.png,탁자,1
TWOS_8621,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8621.png,탁자,1
TWOS_8622,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8622.png,탁자,1
TWOS_8623,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8623.png,언론,1
TWOS_8624,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8624.png,언론,1
TWOS_8625,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8625.png,언론,1
TWOS_8626,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8626.png,언론,1
TWOS_8627,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8627.png,언론,1
TWOS_8628,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8628.png,언론,1
TWOS_8629,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8629.png,언론,1
TWOS_8630,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8630.png,언론,1
TWOS_8631,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8631.png,언론,1
TWOS_8632,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8632.png,언론,1
TWOS_8633,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8633.png,언론,1
TWOS_8634,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8634.png,언론,1
TWOS_8635,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8635.png,언론,1
TWOS_8636,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8636.png,언론,1
TWOS_8637,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8637.png,좋다,1
TWOS_8638,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8638.png,좋다,1
TWOS_8639,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8639.png,좋다,1
TWOS_8640,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8640.png,좋다,1
TWOS_8641,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8641.png,좋다,1
TWOS_8642,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8642.png,좋다,1
TWOS_8643,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8643.png,좋다,1
TWOS_8644,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8644.png,좋다,1
TWOS_8645,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8645.png,좋다,1
TWOS_8646,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8646.png,좋다,1
TWOS_8647,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8647.png,좋다,1
TWOS_8648,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8648.png,좋다,1
TWOS_8649,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8649.png,발표,1
TWOS_8650,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8650.png,발표,1
TWOS_8651,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8651.png,발표,1
TWOS_8652,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8652.png,발표,1
TWOS_8653,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8653.png,발표,1
TWOS_8654,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8654.png,발표,1
TWOS_8655,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8655.png,발표,1
TWOS_8656,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8656.png,발표,1
TWOS_8657,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8657.png,발표,1
TWOS_8658,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8658.png,발표,1
TWOS_8659,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8659.png,발표,1
TWOS_8660,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8660.png,발표,1
TWOS_8661,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8661.png,발표,1
TWOS_8662,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8662.png,발표,1
TWOS_8663,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8663.png,초반,1
TWOS_8664,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8664.png,초반,1
TWOS_8665,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8665.png,초반,1
TWOS_8666,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8666.png,초반,1
TWOS_8667,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8667.png,초반,1
TWOS_8668,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8668.png,초반,1
TWOS_8669,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8669.png,초반,1
TWOS_8670,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8670.png,초반,1
TWOS_8671,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8671.png,초반,1
TWOS_8672,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8672.png,초반,1
TWOS_8673,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8673.png,초반,1
TWOS_8674,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8674.png,초반,1
TWOS_8675,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8675.png,가뭄,1
TWOS_8676,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8676.png,가뭄,1
TWOS_8677,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8677.png,가뭄,1
TWOS_8678,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8678.png,가뭄,1
TWOS_8679,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8679.png,가뭄,1
TWOS_8680,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8680.png,가뭄,1
TWOS_8681,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8681.png,가뭄,1
TWOS_8682,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8682.png,가뭄,1
TWOS_8683,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8683.png,가뭄,1
TWOS_8684,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8684.png,가뭄,1
TWOS_8685,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8685.png,가뭄,1
TWOS_8686,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8686.png,가뭄,1
TWOS_8687,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8687.png,고교,1
TWOS_8688,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8688.png,고교,1
TWOS_8689,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8689.png,고교,1
TWOS_8690,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8690.png,고교,1
TWOS_8691,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8691.png,고교,1
TWOS_8692,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8692.png,고교,1
TWOS_8693,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8693.png,고교,1
TWOS_8694,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8694.png,고교,1
TWOS_8695,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8695.png,고교,1
TWOS_8696,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8696.png,고교,1
TWOS_8697,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8697.png,고교,1
TWOS_8698,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8698.png,고교,1
TWOS_8699,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8699.png,고교,1
TWOS_8700,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8700.png,고교,1
TWOS_8701,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8701.png,고교,1
TWOS_8702,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8702.png,거울,1
TWOS_8703,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8703.png,거울,1
TWOS_8704,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8704.png,거울,1
TWOS_8705,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8705.png,거울,1
TWOS_8706,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8706.png,거울,1
TWOS_8707,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8707.png,거울,1
TWOS_8708,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8708.png,거울,1
TWOS_8709,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8709.png,거울,1
TWOS_8710,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8710.png,거울,1
TWOS_8711,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8711.png,거울,1
TWOS_8712,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8712.png,거울,1
TWOS_8713,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8713.png,거울,1
TWOS_8714,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8714.png,거울,1
TWOS_8715,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8715.png,거울,1
TWOS_8716,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8716.png,예산,1
TWOS_8717,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8717.png,예산,1
TWOS_8718,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8718.png,예산,1
TWOS_8719,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8719.png,예산,1
TWOS_8720,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8720.png,예산,1
TWOS_8721,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8721.png,예산,1
TWOS_8722,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8722.png,예산,1
TWOS_8723,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8723.png,예산,1
TWOS_8724,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8724.png,예산,1
TWOS_8725,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8725.png,예산,1
TWOS_8726,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8726.png,예산,1
TWOS_8727,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8727.png,예산,1
TWOS_8728,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8728.png,예산,1
TWOS_8729,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8729.png,예산,1
TWOS_8730,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8730.png,예산,1
TWOS_8731,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8731.png,국가,1
TWOS_8732,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8732.png,국가,1
TWOS_8733,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8733.png,국가,1
TWOS_8734,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8734.png,국가,1
TWOS_8735,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8735.png,국가,1
TWOS_8736,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8736.png,국가,1
TWOS_8737,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8737.png,국가,1
TWOS_8738,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8738.png,국가,1
TWOS_8739,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8739.png,국가,1
TWOS_8740,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8740.png,국가,1
TWOS_8741,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8741.png,국가,1
TWOS_8742,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8742.png,국가,1
TWOS_8743,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8743.png,국가,1
TWOS_8744,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8744.png,국가,1
TWOS_8745,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8745.png,포함,1
TWOS_8746,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8746.png,포함,1
TWOS_8747,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8747.png,포함,1
TWOS_8748,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8748.png,포함,1
TWOS_8749,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8749.png,포함,1
TWOS_8750,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8750.png,포함,1
TWOS_8751,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8751.png,포함,1
TWOS_8752,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8752.png,포함,1
TWOS_8753,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8753.png,포함,1
TWOS_8754,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8754.png,포함,1
TWOS_8755,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8755.png,포함,1
TWOS_8756,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8756.png,포함,1
TWOS_8757,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8757.png,포함,1
TWOS_8758,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8758.png,포함,1
TWOS_8759,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8759.png,환자,1
TWOS_8760,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8760.png,환자,1
TWOS_8761,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8761.png,환자,1
TWOS_8762,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8762.png,환자,1
TWOS_8763,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8763.png,환자,1
TWOS_8764,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8764.png,환자,1
TWOS_8765,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8765.png,환자,1
TWOS_8766,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8766.png,환자,1
TWOS_8767,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8767.png,환자,1
TWOS_8768,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8768.png,환자,1
TWOS_8769,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8769.png,환자,1
TWOS_8770,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8770.png,환자,1
TWOS_8771,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8771.png,환자,1
TWOS_8772,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8772.png,환자,1
TWOS_8773,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8773.png,방면,1
TWOS_8774,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8774.png,방면,1
TWOS_8775,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8775.png,방면,1
TWOS_8776,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8776.png,방면,1
TWOS_8777,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8777.png,방면,1
TWOS_8778,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8778.png,방면,1
TWOS_8779,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8779.png,방면,1
TWOS_8780,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8780.png,방면,1
TWOS_8781,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8781.png,방면,1
TWOS_8782,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8782.png,방면,1
TWOS_8783,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8783.png,방면,1
TWOS_8784,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8784.png,방면,1
TWOS_8785,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8785.png,주인,1
TWOS_8786,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8786.png,주인,1
TWOS_8787,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8787.png,주인,1
TWOS_8788,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8788.png,주인,1
TWOS_8789,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8789.png,주인,1
TWOS_8790,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8790.png,주인,1
TWOS_8791,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8791.png,주인,1
TWOS_8792,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8792.png,주인,1
TWOS_8793,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8793.png,주인,1
TWOS_8794,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8794.png,주인,1
TWOS_8795,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8795.png,주인,1
TWOS_8796,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8796.png,주인,1
TWOS_8797,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8797.png,주인,1
TWOS_8798,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8798.png,주인,1
TWOS_8799,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8799.png,주인,1
TWOS_8800,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8800.png,서클,1
TWOS_8801,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8801.png,서클,1
TWOS_8802,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8802.png,서클,1
TWOS_8803,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8803.png,서클,1
TWOS_8804,/home/gyuseonglee/workspace/2301_OCR/data/twos/TWOS_8804.png,서클,1
